cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.263849,0.256215,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
0.154174,0.141693,0.012481,2.083981,-0.012512,0.876434,1.164237,0.490210,1.005327,0.031751,0.217979
