cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066529,0.058895,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240685,0.232219,0.008466,2.039556,-0.036216,0.636875,1.009241,0.495390,1.000956,0.009364,0.127308
0.075155,0.067352,0.007803,2.049631,-0.033552,0.312421,1.046920,0.494907,1.000255,0.002501,0.107292
0.055269,0.047567,0.007702,2.051721,-0.032999,0.245087,1.054740,0.494807,1.000110,0.001076,0.103138
0.055269,0.047567,0.007702,2.051721,-0.032999,0.245087,1.054740,0.494807,1.000110,0.001076,0.103138
0.055269,0.047567,0.007702,2.051721,-0.032999,0.245087,1.054740,0.494807,1.000110,0.001076,0.103138
0.055269,0.047567,0.007702,2.051721,-0.032999,0.245087,1.054740,0.494807,1.000110,0.001076,0.103138
0.055269,0.047567,0.007702,2.051721,-0.032999,0.245087,1.054740,0.494807,1.000110,0.001076,0.103138
0.055269,0.047567,0.007702,2.051721,-0.032999,0.245087,1.054740,0.494807,1.000110,0.001076,0.103138
