cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.303843,0.296209,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.191616,0.178432,0.013184,2.084644,-0.017961,1.001258,1.157277,0.490261,1.006038,0.020917,0.228837
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
0.052097,0.044090,0.008008,2.079743,-0.027782,0.748578,1.113915,0.492221,0.989917,-0.015797,0.080555
inf,inf,0.006318,2.048707,-0.063249,0.000010,0.940485,0.500335,0.966230,-0.035659,0.000010
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025801,0.018075,0.007726,2.076639,-0.031329,0.673721,1.096572,0.493033,0.987548,-0.017783,0.072501
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025651,0.018128,0.007523,2.070749,-0.033771,0.668925,1.081281,0.493052,0.986138,-0.017838,0.062320
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025218,0.017868,0.007351,2.064925,-0.035161,0.676900,1.070358,0.492629,0.984750,-0.017558,0.050495
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682782,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
0.025067,0.017927,0.007140,2.055345,-0.035842,0.682781,1.058875,0.491370,0.981690,-0.017379,0.032806
