cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112902,0.105267,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.123818,0.117031,0.006788,2.015976,-0.043100,0.387060,0.936239,0.498760,0.997781,0.003065,0.065882
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008689,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.102763,0.095524,0.007239,2.037712,-0.036974,0.274757,1.008688,0.496414,0.999073,0.001280,0.085751
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.053999,0.048251,0.005748,1.958358,-0.061712,0.319651,0.728398,0.506837,0.992651,0.000234,0.000010
0.111024,0.106417,0.004607,1.748331,-0.132858,0.355800,0.000010,0.540127,0.977576,0.003019,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.019648,0.014443,0.005205,1.884639,-0.086684,0.332339,0.472735,0.518522,0.987360,0.001212,0.000010
0.031646,0.026579,0.005066,1.859402,-0.083289,0.391250,0.385287,0.520394,0.983442,-0.000731,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.017888,0.012724,0.005163,1.877527,-0.085727,0.348940,0.448093,0.519049,0.986256,0.000664,0.000010
0.020311,0.015085,0.005225,1.886340,-0.066414,0.341525,0.514907,0.514508,0.985197,0.000473,0.007558
0.017448,0.012270,0.005178,1.880033,-0.080236,0.346832,0.467089,0.517758,0.985955,0.000610,0.002156
