cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.137797,0.130163,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.313531,0.301891,0.011641,2.073975,-0.025237,0.945301,1.127983,0.490687,1.004645,0.013735,0.197863
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.088616,0.079807,0.008809,2.061231,-0.029764,0.482310,1.086476,0.493180,1.001782,0.005268,0.137538
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.042297,0.035182,0.007116,2.049308,-0.040449,0.387791,1.031792,0.495101,0.995885,-0.007044,0.066893
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039544,0.032896,0.006648,2.031974,-0.057223,0.387712,0.958467,0.497240,0.993242,-0.009048,0.042785
0.039116,0.032758,0.006357,2.017699,-0.072481,0.421480,0.905229,0.497861,0.988524,-0.017033,0.009277
