cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.491718,0.484084,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.082895,0.069170,0.013726,2.084429,-0.012877,0.964480,1.160307,0.491051,1.006424,0.029425,0.241659
0.106738,0.092766,0.013972,2.076780,-0.017349,1.252529,1.117693,0.491652,1.013509,0.055987,0.235315
