cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.061405,0.053771,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214604,0.206398,0.008206,2.038804,-0.033459,0.565842,1.009777,0.495540,1.000465,0.009927,0.120444
0.067238,0.059500,0.007738,2.049822,-0.032792,0.283408,1.048439,0.494925,1.000112,0.002383,0.104907
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.054330,0.046654,0.007676,2.051816,-0.032671,0.232273,1.055438,0.494814,1.000048,0.001017,0.102094
0.040500,0.033947,0.006554,2.016629,-0.039948,0.260002,0.937062,0.498748,0.996646,0.001941,0.053235
