cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.195749,0.188115,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.265581,0.253189,0.012392,2.082262,-0.021852,0.968367,1.157907,0.489507,1.005386,0.015432,0.212606
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.060016,0.050708,0.009308,2.066321,-0.027758,0.542260,1.104374,0.492382,1.002422,0.006938,0.150625
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
0.048650,0.041280,0.007371,2.058198,-0.036042,0.430332,1.066140,0.493853,0.995700,-0.009400,0.075074
