cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373238,0.365603,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.105203,0.091606,0.013598,2.086721,-0.012797,0.965728,1.164951,0.489970,1.006327,0.036200,0.238453
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.057903,0.050071,0.007832,2.080348,-0.025234,0.740328,1.107530,0.492520,0.987370,-0.015198,0.070915
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.038997,0.031368,0.007629,2.079105,-0.021643,0.889525,1.106434,0.491565,0.979537,-0.039973,0.026197
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.028575,0.020992,0.007583,2.073348,-0.025864,0.834593,1.065889,0.493373,0.981109,-0.014962,0.048651
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.024361,0.017032,0.007329,2.064395,-0.027506,0.856755,1.009325,0.495669,0.977957,-0.010466,0.032216
0.022932,0.016196,0.006737,2.029046,-0.024691,0.908355,0.773420,0.505759,0.966408,0.007290,0.000010
0.022932,0.016196,0.006737,2.029046,-0.024691,0.908355,0.773420,0.505759,0.966408,0.007290,0.000010
0.022932,0.016196,0.006737,2.029046,-0.024691,0.908355,0.773420,0.505759,0.966408,0.007290,0.000010
0.022932,0.016196,0.006737,2.029046,-0.024691,0.908355,0.773420,0.505759,0.966408,0.007290,0.000010
