cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097852,0.090218,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
inf,inf,0.006016,1.996786,-0.048819,0.000010,0.874896,0.501715,0.993652,-0.007583,0.000010
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047650,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174795,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.089872,0.082497,0.007375,2.047649,-0.034205,0.174794,1.042073,0.495429,0.999365,-0.000758,0.090001
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.049761,0.044046,0.005715,1.960472,-0.059912,0.180802,0.748015,0.505865,0.993483,-0.004173,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.027743,0.022472,0.005271,1.900665,-0.077247,0.250899,0.549971,0.512183,0.983244,-0.019762,0.000010
0.035378,0.029950,0.005428,1.910063,-0.065173,0.268811,0.649988,0.505420,0.980436,-0.033509,0.012091
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.025080,0.019762,0.005318,1.903850,-0.073155,0.256970,0.583869,0.509891,0.982292,-0.024421,0.004105
0.024981,0.019615,0.005366,1.912212,-0.066587,0.244496,0.616527,0.507251,0.981981,-0.017514,0.001815
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024707,0.019364,0.005343,1.908358,-0.069615,0.250246,0.601472,0.508468,0.982124,-0.020698,0.002870
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024678,0.019357,0.005321,1.906219,-0.066075,0.250086,0.599444,0.506907,0.980140,-0.020012,0.001778
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
0.024608,0.019357,0.005251,1.898900,-0.052262,0.250023,0.596401,0.500690,0.972420,-0.017933,0.000010
