cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221883,0.214249,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230306,0.217731,0.012575,2.083520,-0.017962,0.942323,1.156400,0.489739,1.005512,0.017319,0.217983
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.056298,0.046720,0.009578,2.068196,-0.025375,0.562953,1.107844,0.492271,1.002717,0.008536,0.158153
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.049533,0.042359,0.007174,2.052434,-0.038364,0.490940,1.031274,0.495564,0.994891,-0.008826,0.063709
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.030147,0.023462,0.006685,2.038086,-0.045695,0.569087,0.974872,0.497268,0.988903,-0.024488,0.006707
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.024167,0.017730,0.006437,2.016944,-0.058998,0.594210,0.868401,0.502028,0.984545,-0.023396,0.000010
0.025508,0.019205,0.006303,1.998870,-0.064068,0.589736,0.767449,0.506540,0.980679,-0.009779,0.033250
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022830,0.016479,0.006352,2.009448,-0.061101,0.592355,0.826531,0.503899,0.982942,-0.017749,0.013796
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022719,0.016422,0.006297,2.004280,-0.053502,0.595665,0.817995,0.503361,0.980517,-0.017833,0.009772
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.022501,0.016304,0.006197,1.992131,-0.029359,0.597736,0.811159,0.501067,0.974302,-0.017135,0.002963
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021892,0.015906,0.005986,1.953014,0.049441,0.599206,0.794981,0.493827,0.954269,-0.014272,0.000010
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021202,0.015215,0.005987,1.865059,0.224040,0.598029,0.769865,0.478829,0.908896,-0.008236,0.000579
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021149,0.015142,0.006007,1.853189,0.240474,0.596243,0.771171,0.477698,0.902641,-0.007888,0.002652
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021107,0.015124,0.005983,1.841876,0.245418,0.594674,0.774517,0.478269,0.896646,-0.007687,0.003558
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.021032,0.015138,0.005894,1.818061,0.247950,0.592956,0.779438,0.480888,0.884126,-0.007067,0.003287
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020830,0.015234,0.005596,1.745076,0.249272,0.590222,0.790177,0.490319,0.845923,-0.004652,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.020451,0.015446,0.005005,1.600610,0.243428,0.587698,0.806208,0.510902,0.770569,0.001309,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.019715,0.015905,0.003810,1.235755,0.239849,0.585839,0.840490,0.562859,0.580184,0.020961,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018945,0.015588,0.003357,0.999847,0.264748,0.589489,0.854304,0.594325,0.456483,0.042018,0.000010
0.018270,0.015233,0.003036,0.805258,0.266080,0.600789,0.863119,0.626346,0.352926,0.075482,0.001535
0.018270,0.015233,0.003036,0.805258,0.266080,0.600789,0.863119,0.626346,0.352926,0.075482,0.001535
0.018270,0.015233,0.003036,0.805258,0.266080,0.600789,0.863119,0.626346,0.352926,0.075482,0.001535
0.018270,0.015233,0.003036,0.805258,0.266080,0.600789,0.863119,0.626346,0.352926,0.075482,0.001535
0.018270,0.015233,0.003036,0.805258,0.266080,0.600789,0.863119,0.626346,0.352926,0.075482,0.001535
