cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.177678,0.170044,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.273129,0.260466,0.012663,2.087783,-0.018475,0.933326,1.175319,0.489165,1.005537,0.016135,0.218989
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.071528,0.062223,0.009306,2.068089,-0.026532,0.511181,1.109824,0.492344,1.002374,0.006920,0.151028
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.055398,0.047533,0.007866,2.066120,-0.030011,0.405732,1.102654,0.492257,0.997218,-0.005534,0.098504
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.050341,0.042284,0.008057,2.071612,-0.027489,0.443682,1.133677,0.490184,0.996184,-0.011534,0.102056
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.049415,0.041322,0.008094,2.075346,-0.027209,0.431971,1.158818,0.488265,0.995023,-0.016329,0.100929
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048909,0.040787,0.008122,2.080799,-0.029465,0.422615,1.200701,0.484531,0.992267,-0.030723,0.096661
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.048754,0.040720,0.008034,2.080448,-0.034304,0.422442,1.212070,0.482656,0.990128,-0.043817,0.090241
0.049317,0.041631,0.007686,2.070560,-0.075455,0.422986,1.268992,0.469928,0.973758,-0.147371,0.040806
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422628,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048434,0.040602,0.007832,2.077080,-0.048319,0.422627,1.231456,0.478321,0.984553,-0.079085,0.073404
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.048244,0.040570,0.007673,2.066836,-0.076573,0.420704,1.252754,0.471168,0.974249,-0.142092,0.047270
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083042,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.047567,0.039908,0.007660,2.061403,-0.083043,0.417811,1.242627,0.470972,0.972234,-0.144381,0.049709
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.039885,0.031689,0.008196,1.974237,-0.224703,0.376885,1.183262,0.451968,0.924445,-0.338174,0.022141
0.093367,0.072446,0.020920,1.623189,-0.739460,0.233221,0.852503,0.396684,0.757602,-1.063255,0.000010
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.036838,0.027613,0.009224,1.913226,-0.314167,0.351916,1.125777,0.442359,0.895448,-0.464191,0.018294
0.037317,0.026747,0.010570,1.808574,-0.420990,0.334133,0.929224,0.443459,0.856142,-0.574785,0.056435
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.034473,0.024717,0.009756,1.863477,-0.364948,0.343462,1.032341,0.442882,0.876763,-0.516764,0.036425
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.033393,0.023537,0.009856,1.831893,-0.381359,0.356988,0.956577,0.442151,0.886279,-0.545394,0.021842
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032981,0.023223,0.009757,1.833742,-0.367131,0.352372,0.966297,0.438444,0.892046,-0.543442,0.021824
0.032071,0.022743,0.009328,1.830324,-0.312192,0.344653,0.967064,0.425112,0.922729,-0.537235,0.017599
0.032071,0.022743,0.009328,1.830324,-0.312192,0.344653,0.967064,0.425112,0.922729,-0.537235,0.017599
