cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
1.309071,1.301437,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073231,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.803131,0.743344,0.059788,2.073230,-0.006806,0.789276,1.128616,0.495565,1.017965,0.315793,0.716331
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.737625,0.654020,0.083604,2.068915,-0.003085,1.110278,1.124717,0.494091,1.177335,0.606499,0.845681
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.669622,0.627509,0.042113,2.065766,-0.002783,1.321913,1.117977,0.492810,1.196103,0.580364,0.545955
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006711,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.611230,0.581911,0.029319,2.060928,-0.006712,1.685008,1.087470,0.490990,1.306374,0.721025,0.372864
0.567776,0.547451,0.020325,2.059548,-0.029687,2.361297,0.982374,0.488145,1.518510,0.805910,0.070317
0.567776,0.547451,0.020325,2.059548,-0.029687,2.361297,0.982374,0.488145,1.518510,0.805910,0.070317
0.567776,0.547451,0.020325,2.059548,-0.029687,2.361297,0.982374,0.488145,1.518510,0.805910,0.070317
0.567776,0.547451,0.020325,2.059548,-0.029687,2.361297,0.982374,0.488145,1.518510,0.805910,0.070317
