cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.112680,0.105045,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.375016,0.361871,0.013145,2.087692,-0.022076,0.974530,1.163182,0.488894,1.005966,0.019242,0.228574
0.106878,0.097813,0.009065,2.065484,-0.028859,0.470648,1.096971,0.492663,1.002113,0.006817,0.145548
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.033916,0.025619,0.008297,2.059553,-0.030671,0.336075,1.079288,0.493670,1.001085,0.003498,0.123375
0.035089,0.027063,0.008027,2.063037,-0.030495,0.309757,1.096029,0.492086,0.999134,0.000394,0.110611
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032854,0.024671,0.008183,2.060970,-0.030599,0.325372,1.086096,0.493026,1.000291,0.002236,0.118184
0.032277,0.024019,0.008257,2.066812,-0.029763,0.321716,1.113015,0.490693,0.999189,0.000993,0.118123
0.032277,0.024019,0.008257,2.066812,-0.029763,0.321716,1.113015,0.490693,0.999189,0.000993,0.118123
0.032277,0.024019,0.008257,2.066812,-0.029763,0.321716,1.113015,0.490693,0.999189,0.000993,0.118123
0.032277,0.024019,0.008257,2.066812,-0.029763,0.321716,1.113015,0.490693,0.999189,0.000993,0.118123
