cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.087532,0.079898,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.259950,0.250775,0.009175,2.049638,-0.029522,0.690442,1.046757,0.493944,1.001924,0.011217,0.146414
0.088610,0.080617,0.007993,2.052219,-0.031678,0.340753,1.056546,0.494499,1.000568,0.003312,0.113706
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.069368,0.061568,0.007801,2.052768,-0.032136,0.266425,1.058627,0.494616,1.000280,0.001632,0.106754
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.060547,0.053660,0.006888,2.026007,-0.037051,0.284407,0.964559,0.497418,0.997615,0.004287,0.071782
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056587,0.050456,0.006131,1.985995,-0.037085,0.307610,0.812508,0.501143,0.992868,0.011599,0.042466
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056253,0.050035,0.006218,1.990667,-0.029301,0.304347,0.842329,0.499199,0.991850,0.013934,0.045811
0.056152,0.049944,0.006208,1.988487,-0.019580,0.303258,0.845650,0.497726,0.989613,0.018766,0.046084
0.056152,0.049944,0.006208,1.988487,-0.019580,0.303258,0.845650,0.497726,0.989613,0.018766,0.046084
0.056152,0.049944,0.006208,1.988487,-0.019580,0.303258,0.845650,0.497726,0.989613,0.018766,0.046084
0.056152,0.049944,0.006208,1.988487,-0.019580,0.303258,0.845650,0.497726,0.989613,0.018766,0.046084
0.056152,0.049944,0.006208,1.988487,-0.019580,0.303258,0.845650,0.497726,0.989613,0.018766,0.046084
