cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063205,0.055571,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.275728,0.266190,0.009538,2.053740,-0.029028,0.728713,1.054730,0.493476,1.002350,0.013131,0.155511
0.082249,0.074189,0.008060,2.053427,-0.031557,0.348215,1.058943,0.494369,1.000677,0.003783,0.115994
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000276,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.046447,0.038651,0.007796,2.053352,-0.032164,0.256882,1.059954,0.494584,1.000275,0.001540,0.106508
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032514,0.025885,0.006628,2.021235,-0.038361,0.285275,0.942710,0.498436,0.996798,0.002760,0.056207
0.032104,0.025978,0.006126,1.994265,-0.031823,0.294485,0.825931,0.501860,0.993881,0.007335,0.036048
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.030015,0.023663,0.006352,2.007120,-0.034940,0.290095,0.881594,0.500228,0.995271,0.005154,0.045657
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029821,0.023566,0.006255,2.004492,-0.022744,0.294135,0.877041,0.499524,0.993071,0.006871,0.037405
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.029321,0.023231,0.006090,1.998141,0.022494,0.297684,0.873803,0.496881,0.985469,0.012382,0.014333
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.028640,0.022562,0.006077,1.989470,0.086642,0.296556,0.871220,0.493979,0.974633,0.018166,0.000010
0.027844,0.021486,0.006357,1.969681,0.222795,0.289243,0.863503,0.490997,0.950432,0.027372,0.000010
0.027844,0.021486,0.006357,1.969681,0.222795,0.289243,0.863503,0.490997,0.950432,0.027372,0.000010
0.027844,0.021486,0.006357,1.969681,0.222795,0.289243,0.863503,0.490997,0.950432,0.027372,0.000010
0.027844,0.021486,0.006357,1.969681,0.222795,0.289243,0.863503,0.490997,0.950432,0.027372,0.000010
