cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.191466,0.183832,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.282470,0.269527,0.012943,2.081332,-0.019332,0.971537,1.148257,0.489798,1.005871,0.024255,0.225549
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.064024,0.054611,0.009413,2.065546,-0.026793,0.533770,1.098918,0.492576,1.002565,0.010595,0.154843
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.042750,0.035617,0.007133,2.053475,-0.034823,0.431647,1.042514,0.494882,0.994447,-0.006484,0.062966
0.026790,0.020065,0.006725,2.043408,-0.037177,0.506861,1.006884,0.495569,0.989300,-0.019435,0.019286
0.026790,0.020065,0.006725,2.043408,-0.037177,0.506861,1.006884,0.495569,0.989300,-0.019435,0.019286
