cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.204321,0.196687,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.239025,0.226552,0.012473,2.084647,-0.016877,0.942346,1.165693,0.489102,1.005405,0.024900,0.214972
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.050952,0.041508,0.009444,2.068097,-0.025168,0.547362,1.110233,0.492074,1.002551,0.011754,0.154271
0.051594,0.044311,0.007284,2.057682,-0.035779,0.446418,1.059794,0.494046,0.995134,-0.009138,0.069221
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.032914,0.024724,0.008190,2.062945,-0.030417,0.497423,1.085280,0.493050,0.998882,0.001418,0.112195
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030920,0.023495,0.007426,2.052429,-0.039959,0.519948,1.048315,0.493943,0.995990,-0.008211,0.076887
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030597,0.023495,0.007102,2.045144,-0.047396,0.522536,1.032964,0.493767,0.993638,-0.012966,0.056886
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030418,0.023502,0.006916,2.040107,-0.052365,0.526122,1.036263,0.492445,0.990460,-0.019118,0.038565
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030216,0.023461,0.006755,2.028781,-0.063337,0.526961,1.050150,0.489030,0.983054,-0.028711,0.007108
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030104,0.023371,0.006733,2.021740,-0.069779,0.523667,1.057562,0.487211,0.978713,-0.030554,0.000010
0.030055,0.023349,0.006707,2.014511,-0.075830,0.522045,1.059267,0.486013,0.974473,-0.032239,0.000010
