cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242053,0.234419,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.217353,0.205769,0.011584,2.071948,-0.023591,0.901037,1.120879,0.491139,1.004641,0.014842,0.199120
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.102380,0.093043,0.009338,2.063096,-0.027859,0.565476,1.092285,0.492844,1.002438,0.007796,0.152063
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.084471,0.077342,0.007129,2.042203,-0.041132,0.556286,0.993187,0.496933,0.996086,-0.004194,0.063775
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.057238,0.051073,0.006164,1.991371,-0.072632,0.605141,0.739717,0.507821,0.985884,-0.016583,0.000010
0.060781,0.055273,0.005509,1.860771,-0.154340,0.752097,0.000010,0.541348,0.951664,-0.065943,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.037065,0.031383,0.005683,1.929207,-0.111524,0.675090,0.387624,0.523779,0.969596,-0.040078,0.000010
0.039607,0.033973,0.005634,1.905314,-0.101640,0.732212,0.350094,0.522211,0.962903,-0.064670,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035298,0.029637,0.005661,1.919903,-0.107675,0.697333,0.373010,0.523169,0.966990,-0.049654,0.000010
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.035050,0.029427,0.005624,1.918767,-0.091104,0.693825,0.388228,0.521083,0.965678,-0.047112,0.002184
0.034315,0.028837,0.005478,1.906058,-0.030280,0.690941,0.391181,0.516161,0.957671,-0.039905,0.007787
0.034315,0.028837,0.005478,1.906058,-0.030280,0.690941,0.391181,0.516161,0.957671,-0.039905,0.007787
