cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.225185,0.217551,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.216890,0.204327,0.012563,2.083564,-0.017857,0.926583,1.157825,0.489768,1.005463,0.020100,0.218284
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.057097,0.047449,0.009648,2.068660,-0.025108,0.565891,1.109965,0.492212,1.002772,0.010201,0.160029
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.047344,0.040181,0.007163,2.050726,-0.038842,0.512190,1.023514,0.495676,0.994916,-0.005898,0.062997
0.027438,0.020837,0.006600,2.029747,-0.049782,0.592184,0.936317,0.498443,0.987475,-0.021680,0.000010
0.027438,0.020837,0.006600,2.029747,-0.049782,0.592184,0.936317,0.498443,0.987475,-0.021680,0.000010
0.027438,0.020837,0.006600,2.029747,-0.049782,0.592184,0.936317,0.498443,0.987475,-0.021680,0.000010
0.027438,0.020837,0.006600,2.029747,-0.049782,0.592184,0.936317,0.498443,0.987475,-0.021680,0.000010
