cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.073341,0.065707,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.341285,0.330091,0.011194,2.067891,-0.023509,0.855563,1.102427,0.491432,1.004222,0.018852,0.192640
0.102790,0.094322,0.008468,2.057867,-0.029742,0.401201,1.073724,0.493698,1.001321,0.005900,0.128994
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111982
0.043005,0.035057,0.007948,2.055188,-0.031408,0.279757,1.066052,0.494304,1.000546,0.002438,0.111983
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.033093,0.026241,0.006853,2.030678,-0.036462,0.290449,0.982105,0.497172,0.997135,0.002068,0.065223
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.031125,0.025190,0.005934,1.981802,-0.037608,0.333409,0.803426,0.503153,0.990844,0.004619,0.002952
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028757,0.022565,0.006191,1.997258,-0.027525,0.309041,0.868707,0.500252,0.991916,0.005631,0.033196
0.028566,0.022381,0.006185,1.999483,-0.016300,0.312327,0.890070,0.498856,0.989888,0.005270,0.025714
0.028566,0.022381,0.006185,1.999483,-0.016300,0.312327,0.890070,0.498856,0.989888,0.005270,0.025714
