cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.235976,0.228342,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.203822,0.191444,0.012378,2.088607,-0.016294,0.933072,1.178705,0.489267,1.005201,0.019686,0.212121
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.050554,0.040862,0.009692,2.072001,-0.023955,0.585551,1.123177,0.491837,1.002755,0.010427,0.159385
0.059399,0.051110,0.008288,2.068759,-0.027792,0.488302,1.108894,0.491876,0.998346,0.001969,0.113762
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044570,0.035469,0.009100,2.070753,-0.025431,0.548131,1.117681,0.491852,1.001058,0.007173,0.141830
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044337,0.035160,0.009177,2.071831,-0.024034,0.544938,1.134011,0.490052,1.000739,0.009778,0.143294
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044197,0.035061,0.009136,2.071734,-0.023462,0.541024,1.156843,0.486503,0.999690,0.015971,0.140323
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.044144,0.035176,0.008968,2.069846,-0.024663,0.541351,1.164109,0.484270,0.998581,0.020704,0.133907
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.043842,0.035856,0.007985,2.055525,-0.034046,0.545904,1.198300,0.470598,0.990575,0.052105,0.088572
0.044088,0.036800,0.007287,2.032627,-0.048916,0.550924,1.231172,0.452391,0.978672,0.094685,0.024564
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043742,0.036073,0.007669,2.048241,-0.038776,0.547501,1.208757,0.464806,0.986789,0.065650,0.068210
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043466,0.036160,0.007307,2.033595,-0.048143,0.548143,1.211344,0.456307,0.980241,0.083927,0.037523
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.043176,0.036071,0.007105,2.017501,-0.057912,0.546241,1.193549,0.450461,0.973587,0.095173,0.019092
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042964,0.035934,0.007030,2.002051,-0.066483,0.545732,1.189375,0.442667,0.965607,0.116770,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.042506,0.035496,0.007010,1.985688,-0.073888,0.540299,1.180873,0.435087,0.955644,0.149543,0.000010
0.056957,0.049393,0.007564,1.868679,-0.128152,0.499878,1.112575,0.382513,0.887114,0.385534,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
0.042078,0.035068,0.007011,1.973349,-0.079610,0.536036,1.173671,0.429543,0.948418,0.174428,0.000010
inf,inf,0.049622,0.964112,-0.548950,0.188461,0.520475,0.000010,0.356939,2.127087,0.000010
0.052009,0.044556,0.007453,1.872425,-0.126544,0.501279,1.108351,0.386590,0.889270,0.369694,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
0.041631,0.034611,0.007020,1.960042,-0.085799,0.531453,1.165058,0.423879,0.940619,0.200175,0.000010
inf,inf,0.168324,1.165779,-0.381190,0.045544,0.217552,0.174388,0.412294,2.157333,1.089594
0.058886,0.050136,0.008750,1.880615,-0.115338,0.482862,1.070307,0.398930,0.887786,0.395891,0.108968
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.041234,0.034185,0.007049,1.952099,-0.088752,0.526594,1.155583,0.421384,0.935336,0.219747,0.010906
0.047143,0.038827,0.008316,1.892433,-0.110132,0.491067,1.072105,0.405098,0.891771,0.352426,0.101056
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040788,0.033666,0.007123,1.941925,-0.092398,0.520536,1.141349,0.418607,0.927907,0.242370,0.026277
0.040330,0.032894,0.007436,1.903443,-0.107311,0.503615,1.092426,0.407122,0.897470,0.303589,0.059823
0.040330,0.032894,0.007436,1.903443,-0.107311,0.503615,1.092426,0.407122,0.897470,0.303589,0.059823
