cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.066612,0.058978,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.350102,0.339522,0.010580,2.060162,-0.029409,0.854583,1.081621,0.492593,1.003682,0.008436,0.178217
0.109003,0.100693,0.008310,2.055392,-0.031614,0.395518,1.067041,0.494079,1.001122,0.002572,0.123843
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000979,0.109072
0.043435,0.035567,0.007868,2.054097,-0.032213,0.270811,1.063081,0.494483,1.000427,0.000978,0.109072
0.034294,0.027497,0.006797,2.030704,-0.038320,0.273782,0.983893,0.497216,0.997009,-0.005534,0.061175
