cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.063818,0.056184,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.283293,0.272050,0.011243,2.086456,-0.018174,0.712929,1.163111,0.489277,1.003943,0.013643,0.194331
0.081768,0.073346,0.008422,2.062737,-0.028481,0.341844,1.089810,0.493179,1.001122,0.003883,0.126847
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046570,0.038635,0.007935,2.057176,-0.030897,0.254844,1.072624,0.494094,1.000461,0.001595,0.111026
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.046045,0.038200,0.007844,2.062044,-0.025161,0.245351,1.087538,0.492577,0.998979,0.005077,0.104978
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045863,0.038112,0.007751,2.067463,-0.018115,0.243831,1.101620,0.490749,0.997028,0.010741,0.098216
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045659,0.038201,0.007457,2.075898,-0.004695,0.244717,1.117506,0.487275,0.992166,0.023357,0.078222
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
0.045498,0.038384,0.007114,2.085061,0.012928,0.247772,1.127753,0.482602,0.984526,0.040145,0.046194
