cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244554,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.252189,0.244555,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221426,0.209197,0.012229,2.079667,-0.020788,0.978391,1.149140,0.489963,1.005200,0.016272,0.209015
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060731,0.051135,0.009596,2.067154,-0.026385,0.606239,1.107144,0.492226,1.002732,0.008550,0.157279
0.060384,0.052752,0.007632,2.056997,-0.036217,0.523373,1.054976,0.494099,0.996813,-0.006536,0.087306
0.051864,0.043387,0.008478,2.062022,-0.031353,0.564367,1.080783,0.493172,0.999741,0.000927,0.121922
0.051864,0.043387,0.008478,2.062022,-0.031353,0.564367,1.080783,0.493172,0.999741,0.000927,0.121922
0.051864,0.043387,0.008478,2.062022,-0.031353,0.564367,1.080783,0.493172,0.999741,0.000927,0.121922
0.051864,0.043387,0.008478,2.062022,-0.031353,0.564367,1.080783,0.493172,0.999741,0.000927,0.121922
