cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.084695,0.077061,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.342913,0.330928,0.011985,2.078855,-0.018771,0.895809,1.138239,0.489969,1.004911,0.019146,0.207570
0.100520,0.091809,0.008711,2.061789,-0.027994,0.427266,1.086422,0.493149,1.001631,0.006360,0.135732
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.037464,0.029383,0.008081,2.057183,-0.030483,0.300805,1.072436,0.494008,1.000746,0.002909,0.116343
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.031802,0.024712,0.007090,2.038099,-0.032726,0.305064,1.005515,0.496148,0.997558,0.004012,0.076143
0.030739,0.024388,0.006351,2.012475,-0.027489,0.339981,0.917738,0.498365,0.992689,0.008540,0.031787
0.030739,0.024388,0.006351,2.012475,-0.027489,0.339981,0.917738,0.498365,0.992689,0.008540,0.031787
0.030739,0.024388,0.006351,2.012475,-0.027489,0.339981,0.917738,0.498365,0.992689,0.008540,0.031787
