cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.037539,0.029905,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.377195,0.365392,0.011803,2.083692,-0.017833,0.848028,1.156051,0.489550,1.004697,0.016848,0.203733
0.119020,0.110509,0.008511,2.061950,-0.028384,0.380296,1.087801,0.493256,1.001337,0.004795,0.129523
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.033197,0.025321,0.007876,2.055941,-0.031300,0.251020,1.068937,0.494281,1.000408,0.001464,0.109013
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023628,0.016221,0.007407,2.055359,-0.026827,0.227498,1.072577,0.493587,0.997915,0.000498,0.085642
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.023326,0.016043,0.007283,2.058313,-0.018105,0.226892,1.087773,0.492543,0.996070,0.001551,0.075707
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022991,0.016068,0.006923,2.059121,0.003077,0.230019,1.104769,0.490849,0.990590,0.003777,0.043211
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022755,0.015972,0.006784,2.055851,0.018380,0.230272,1.106133,0.490039,0.986521,0.005759,0.025215
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022417,0.015765,0.006653,2.044978,0.046259,0.232057,1.094785,0.489317,0.978145,0.008578,0.000510
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022374,0.015750,0.006624,2.039778,0.058870,0.231091,1.089560,0.489591,0.973674,0.009180,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022307,0.015691,0.006617,2.036937,0.068248,0.231686,1.089067,0.490135,0.969701,0.009267,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.022032,0.015409,0.006623,2.014833,0.141644,0.233355,1.086709,0.494519,0.938915,0.010341,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021938,0.015231,0.006707,1.996772,0.200198,0.233284,1.086544,0.498658,0.913213,0.011155,0.000010
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021919,0.015187,0.006732,1.991339,0.214229,0.232687,1.087618,0.500501,0.904910,0.011100,0.000319
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021906,0.015177,0.006729,1.987612,0.218304,0.232231,1.089128,0.502749,0.898489,0.010588,0.001964
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021882,0.015183,0.006699,1.979803,0.221068,0.231731,1.091865,0.508188,0.884922,0.009251,0.004664
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
0.021817,0.015220,0.006597,1.957684,0.223081,0.231064,1.099343,0.524502,0.846130,0.004990,0.011560
