cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.320260,0.312626,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124318,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.124317,0.112229,0.012089,2.081816,-0.016193,0.897787,1.157244,0.490504,1.005042,0.022742,0.208586
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.071562,0.063988,0.007574,2.071292,-0.033870,0.732193,1.062489,0.494649,0.990861,-0.011432,0.061628
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010283
0.057628,0.050563,0.007065,2.057627,-0.045793,0.803128,0.965001,0.498665,0.985038,-0.020011,0.010284
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.034648,0.028118,0.006530,2.012673,-0.090316,0.914713,0.587947,0.515881,0.968962,-0.031380,0.000010
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878418,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.033492,0.027009,0.006483,2.013248,-0.070167,0.878417,0.611130,0.513518,0.969411,-0.021761,0.016424
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.032685,0.026240,0.006445,2.009539,-0.050909,0.885783,0.618912,0.511946,0.967681,-0.022646,0.009988
0.031767,0.025433,0.006334,1.997221,-0.005724,0.898103,0.588371,0.511468,0.961851,-0.021883,0.001702
0.031767,0.025433,0.006334,1.997221,-0.005724,0.898103,0.588371,0.511468,0.961851,-0.021883,0.001702
0.031767,0.025433,0.006334,1.997221,-0.005724,0.898103,0.588371,0.511468,0.961851,-0.021883,0.001702
0.031767,0.025433,0.006334,1.997221,-0.005724,0.898103,0.588371,0.511468,0.961851,-0.021883,0.001702
0.031767,0.025433,0.006334,1.997221,-0.005724,0.898103,0.588371,0.511468,0.961851,-0.021883,0.001702
0.031767,0.025433,0.006334,1.997221,-0.005724,0.898103,0.588371,0.511468,0.961851,-0.021883,0.001702
