cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.168304,0.160670,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.319891,0.307705,0.012186,2.075560,-0.021095,1.000393,1.133005,0.490423,1.005264,0.021394,0.208159
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.081848,0.072801,0.009047,2.062372,-0.027900,0.522750,1.090135,0.492975,1.002145,0.008718,0.144077
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
0.033035,0.025922,0.007113,2.051115,-0.034784,0.413594,1.040793,0.494913,0.995296,-0.004276,0.063583
