cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.540662,0.533028,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.141440,0.128087,0.013353,2.085008,-0.012309,0.968660,1.161716,0.491033,1.006221,0.016886,0.233656
0.139664,0.123906,0.015758,2.079229,-0.009840,1.366679,1.157114,0.489595,1.017637,0.044641,0.263283
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.112886,0.098373,0.014512,2.082069,-0.011053,1.171062,1.159376,0.490302,1.012027,0.031000,0.248722
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127262
0.096650,0.086678,0.009973,2.077399,-0.027039,1.257716,1.094344,0.492502,1.003797,0.006738,0.127263
0.083880,0.075649,0.008231,2.075451,-0.063714,1.317616,0.949794,0.499530,0.997581,-0.005179,0.000010
0.083880,0.075649,0.008231,2.075451,-0.063714,1.317616,0.949794,0.499530,0.997581,-0.005179,0.000010
0.083880,0.075649,0.008231,2.075451,-0.063714,1.317616,0.949794,0.499530,0.997581,-0.005179,0.000010
0.083880,0.075649,0.008231,2.075451,-0.063714,1.317616,0.949794,0.499530,0.997581,-0.005179,0.000010
0.083880,0.075649,0.008231,2.075451,-0.063714,1.317616,0.949794,0.499530,0.997581,-0.005179,0.000010
