cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064749,0.057114,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.229555,0.221143,0.008413,2.038303,-0.035176,0.607022,1.003798,0.495693,1.000842,0.012750,0.127297
0.071871,0.064085,0.007787,2.049441,-0.033249,0.300448,1.046018,0.494979,1.000217,0.003281,0.107025
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.055218,0.047522,0.007696,2.051635,-0.032869,0.240070,1.054333,0.494838,1.000094,0.001416,0.103032
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.037001,0.030517,0.006484,2.013383,-0.043853,0.272550,0.918122,0.499456,0.996479,0.003102,0.050178
0.045870,0.040356,0.005514,1.940338,-0.059853,0.306267,0.611950,0.510321,0.991289,0.010476,0.002157
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030167,0.024144,0.006024,1.984708,-0.050134,0.285786,0.797929,0.503721,0.994441,0.005997,0.031327
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006627,0.027954
0.030053,0.024053,0.006000,1.984505,-0.041247,0.284611,0.804374,0.502461,0.992629,0.006626,0.027954
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029729,0.023848,0.005880,1.978811,-0.001190,0.284505,0.811669,0.497717,0.983613,0.009278,0.009394
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973488,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029429,0.023603,0.005825,1.970196,0.041261,0.282712,0.808981,0.493294,0.973487,0.011547,0.000010
0.029039,0.023244,0.005794,1.954328,0.103082,0.283503,0.794944,0.487927,0.957249,0.014181,0.000010
0.029039,0.023244,0.005794,1.954328,0.103082,0.283503,0.794944,0.487927,0.957249,0.014181,0.000010
0.029039,0.023244,0.005794,1.954328,0.103082,0.283503,0.794944,0.487927,0.957249,0.014181,0.000010
