cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.423231,0.415597,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.213688,0.201598,0.012090,2.087637,-0.004441,0.767694,1.174599,0.493586,1.004763,0.008447,0.212325
0.203232,0.191856,0.011376,2.079875,0.002967,0.903826,1.145949,0.495678,1.006008,0.015656,0.191314
0.203232,0.191856,0.011376,2.079875,0.002967,0.903826,1.145949,0.495678,1.006008,0.015656,0.191314
0.203232,0.191856,0.011376,2.079875,0.002967,0.903826,1.145949,0.495678,1.006008,0.015656,0.191314
0.203232,0.191856,0.011376,2.079875,0.002967,0.903826,1.145949,0.495678,1.006008,0.015656,0.191314
0.203232,0.191856,0.011376,2.079875,0.002967,0.903826,1.145949,0.495678,1.006008,0.015656,0.191314
0.203232,0.191856,0.011376,2.079875,0.002967,0.903826,1.145949,0.495678,1.006008,0.015656,0.191314
