cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.739026,0.731392,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076031,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.277438,0.262486,0.014952,2.076030,-0.013236,1.009303,1.135256,0.492816,1.007293,0.059744,0.265321
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.211602,0.182341,0.029261,2.070815,0.001618,1.693306,1.169086,0.488947,1.046964,0.194974,0.436159
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.130544,0.117213,0.013331,2.075227,-0.013573,1.615524,1.126824,0.490053,1.002441,0.066243,0.196315
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.117960,0.107357,0.010603,2.080486,-0.034789,1.743033,1.060516,0.492196,0.994710,0.042337,0.092221
0.107117,0.097368,0.009750,2.098841,-0.079642,1.785963,0.926280,0.499254,0.989894,0.020973,0.000010
0.107117,0.097368,0.009750,2.098841,-0.079642,1.785963,0.926280,0.499254,0.989894,0.020973,0.000010
0.107117,0.097368,0.009750,2.098841,-0.079642,1.785963,0.926280,0.499254,0.989894,0.020973,0.000010
0.107117,0.097368,0.009750,2.098841,-0.079642,1.785963,0.926280,0.499254,0.989894,0.020973,0.000010
0.107117,0.097368,0.009750,2.098841,-0.079642,1.785963,0.926280,0.499254,0.989894,0.020973,0.000010
