cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446963,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.446964,0.439329,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.060443,0.046855,0.013588,2.088608,-0.011566,0.937860,1.173632,0.490696,1.006269,0.027072,0.238880
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.056843,0.045278,0.011565,2.080662,-0.014681,1.042223,1.123834,0.492266,1.005483,0.035431,0.190223
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.043875,0.036051,0.007824,2.065216,-0.027461,1.088712,0.998365,0.496980,0.996881,0.027676,0.034769
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499412,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.042610,0.034991,0.007620,2.060609,-0.026230,1.048883,0.945012,0.499411,0.997377,0.029371,0.034718
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040545,0.033073,0.007472,2.054401,-0.020262,1.081668,0.910705,0.500519,0.993961,0.028839,0.003277
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.040241,0.032831,0.007410,2.048622,-0.008407,1.086442,0.889293,0.501243,0.991017,0.027842,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.039383,0.032193,0.007190,2.018792,0.061111,1.098857,0.810740,0.504567,0.975784,0.023063,0.000010
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.038795,0.031659,0.007136,1.990805,0.129727,1.103562,0.769569,0.508794,0.962019,0.019201,0.008022
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907632,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.037496,0.029782,0.007714,1.907631,0.331516,1.107094,0.690751,0.526598,0.922618,0.009232,0.037854
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036856,0.028416,0.008440,1.860060,0.439227,1.098659,0.674442,0.542838,0.901680,0.007006,0.052972
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036431,0.027743,0.008688,1.835018,0.480272,1.087073,0.691655,0.558989,0.892480,0.009972,0.049412
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.036177,0.027637,0.008540,1.823575,0.480667,1.084471,0.707676,0.573045,0.889418,0.012895,0.032576
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
0.035898,0.027633,0.008265,1.807480,0.464853,1.084707,0.720010,0.596386,0.885091,0.017330,0.000010
