cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.064097,0.056463,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.364410,0.352437,0.011972,2.078515,-0.020795,0.904933,1.139907,0.489949,1.004979,0.018704,0.206782
0.112300,0.103647,0.008654,2.061315,-0.028835,0.420106,1.085839,0.493211,1.001583,0.005945,0.133939
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.031337,0.023348,0.007990,2.056409,-0.031128,0.281808,1.070416,0.494142,1.000614,0.002305,0.113160
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.025665,0.018645,0.007020,2.040355,-0.032044,0.270694,1.018356,0.495745,0.997204,-0.000782,0.070436
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.024149,0.017507,0.006642,2.031611,-0.026637,0.291372,0.995296,0.496130,0.994079,-0.004240,0.044419
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495418,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023857,0.017196,0.006660,2.032548,-0.018210,0.286633,1.005012,0.495417,0.992984,-0.002804,0.044953
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989594,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023626,0.017067,0.006559,2.029710,-0.001294,0.285897,1.009158,0.494688,0.989593,-0.002369,0.033887
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.023085,0.016683,0.006402,2.016678,0.054924,0.286756,1.011974,0.493341,0.977297,-0.001717,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022904,0.016530,0.006374,2.008122,0.079449,0.286250,1.004837,0.493786,0.971210,-0.001402,0.000010
0.022617,0.016235,0.006382,1.989628,0.136988,0.286521,0.996968,0.496047,0.955906,-0.002104,0.000010
0.022617,0.016235,0.006382,1.989628,0.136988,0.286521,0.996968,0.496047,0.955906,-0.002104,0.000010
0.022617,0.016235,0.006382,1.989628,0.136988,0.286521,0.996968,0.496047,0.955906,-0.002104,0.000010
