cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.194974,0.187340,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.217868,0.205086,0.012782,2.097429,-0.011661,0.849731,1.208939,0.487967,1.005480,0.021213,0.222358
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.075651,0.066051,0.009600,2.074339,-0.022607,0.506736,1.131346,0.491506,1.002613,0.010113,0.158335
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.069633,0.060551,0.009082,2.080358,-0.019326,0.431317,1.163993,0.489242,1.000310,0.007193,0.140316
0.064773,0.054897,0.009876,2.093407,-0.011524,0.430695,1.226574,0.485356,1.001188,0.013537,0.160083
