cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.505455,0.497821,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.116500,0.102843,0.013656,2.086195,-0.009066,0.933554,1.166888,0.491346,1.006293,0.039011,0.240847
0.151797,0.134344,0.017453,2.080284,-0.002698,1.343287,1.162012,0.490150,1.022342,0.098452,0.293058
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.094984,0.079997,0.014987,2.083948,-0.006645,1.089324,1.165034,0.490891,1.012394,0.061609,0.260696
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.078494,0.068246,0.010248,2.077370,-0.019281,1.174065,1.099198,0.492982,1.004870,0.042162,0.143927
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.065446,0.057391,0.008055,2.070986,-0.048646,1.251753,0.947737,0.499634,0.999614,0.028926,0.014300
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.056602,0.048820,0.007781,2.071390,-0.075689,1.236471,0.809195,0.507108,0.995195,0.014752,0.000010
0.048409,0.040781,0.007628,2.071764,-0.117218,1.285434,0.556266,0.520424,0.981169,-0.018930,0.000010
0.048409,0.040781,0.007628,2.071764,-0.117218,1.285434,0.556266,0.520424,0.981169,-0.018930,0.000010
0.048409,0.040781,0.007628,2.071764,-0.117218,1.285434,0.556266,0.520424,0.981169,-0.018930,0.000010
0.048409,0.040781,0.007628,2.071764,-0.117218,1.285434,0.556266,0.520424,0.981169,-0.018930,0.000010
