cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.174576,0.166942,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.310385,0.298071,0.012314,2.076864,-0.021152,0.994487,1.136499,0.490209,1.005385,0.020427,0.211203
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.077399,0.068282,0.009116,2.063071,-0.027842,0.526040,1.092099,0.492856,1.002233,0.008470,0.146109
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.035673,0.028546,0.007127,2.051750,-0.035357,0.417757,1.041478,0.494848,0.995187,-0.005364,0.064028
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.030575,0.023869,0.006705,2.038571,-0.039523,0.475748,0.993597,0.496199,0.991151,-0.013038,0.030035
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.023384,0.016891,0.006493,2.022365,-0.045247,0.465313,0.925823,0.498697,0.989742,-0.005219,0.028389
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022961,0.016681,0.006280,2.007841,-0.042083,0.471798,0.873767,0.499770,0.986342,-0.004477,0.014652
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022738,0.016442,0.006296,2.008241,-0.034308,0.470502,0.889233,0.498356,0.985220,-0.004487,0.014024
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022586,0.016328,0.006258,2.003113,-0.018883,0.469558,0.895134,0.496414,0.981787,-0.004198,0.009960
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.022200,0.016056,0.006144,1.980835,0.034670,0.468217,0.900153,0.490426,0.968730,-0.003176,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021769,0.015709,0.006060,1.945795,0.109078,0.466636,0.896005,0.482704,0.949306,-0.001883,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250489,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021283,0.015114,0.006169,1.872619,0.250488,0.469567,0.875593,0.468782,0.909683,0.000581,0.000010
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021222,0.015059,0.006164,1.860516,0.262962,0.469818,0.868047,0.467474,0.903456,0.000629,0.003893
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021183,0.015081,0.006103,1.853118,0.259197,0.471073,0.862960,0.468617,0.899590,0.000559,0.003995
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021144,0.015124,0.006020,1.843593,0.251810,0.471661,0.861388,0.471252,0.894143,0.000431,0.003279
0.021007,0.015265,0.005742,1.799150,0.235302,0.472990,0.861375,0.481767,0.868176,0.000230,0.000010
0.021007,0.015265,0.005742,1.799150,0.235302,0.472990,0.861375,0.481767,0.868176,0.000230,0.000010
0.021007,0.015265,0.005742,1.799150,0.235302,0.472990,0.861375,0.481767,0.868176,0.000230,0.000010
0.021007,0.015265,0.005742,1.799150,0.235302,0.472991,0.861375,0.481767,0.868176,0.000230,0.000010
