cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.272098,0.264464,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.167055,0.154472,0.012583,2.080861,-0.014718,0.900514,1.152088,0.490002,1.005484,0.034872,0.220212
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.067827,0.060276,0.007551,2.071724,-0.031339,0.701191,1.071401,0.493582,0.988851,-0.012444,0.062191
0.122793,0.116413,0.006380,2.037080,-0.066721,0.486505,0.848987,0.504137,0.985903,0.004910,0.004800
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.058465,0.051329,0.007136,2.062065,-0.041204,0.641334,1.009389,0.496525,0.988029,-0.007605,0.046190
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
0.042571,0.035899,0.006672,2.042173,-0.058214,0.686385,0.881848,0.501946,0.982549,-0.012428,0.000263
