cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099310,0.091676,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.360581,0.348946,0.011634,2.075996,-0.028495,0.938000,1.133319,0.490499,1.004661,0.003337,0.197540
0.110189,0.101525,0.008664,2.061076,-0.031181,0.449023,1.085544,0.493281,1.001597,0.001143,0.133416
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.045409,0.037332,0.008078,2.056983,-0.031918,0.314880,1.072437,0.494044,1.000756,0.000541,0.115824
0.043894,0.036425,0.007469,2.046824,-0.038251,0.303629,1.040853,0.494668,0.998544,-0.007895,0.092043
