cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144227,0.136593,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.348417,0.335365,0.013052,2.087882,-0.023191,0.988903,1.164746,0.488879,1.005884,0.013965,0.225829
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492497,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.091575,0.082398,0.009176,2.066505,-0.028995,0.497647,1.100395,0.492496,1.002247,0.005332,0.148045
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.032498,0.025010,0.007488,2.063672,-0.031420,0.382598,1.088626,0.492674,0.995851,-0.005804,0.080821
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.030786,0.023238,0.007548,2.072851,-0.028619,0.373378,1.131809,0.489438,0.994143,-0.007892,0.077097
0.035819,0.027851,0.007967,2.130114,-0.014792,0.363709,1.393198,0.469261,0.981485,-0.028269,0.040342
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064600
0.028857,0.021214,0.007643,2.092321,-0.023917,0.370090,1.220683,0.482578,0.989839,-0.014820,0.064601
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028524,0.020940,0.007584,2.098472,-0.026667,0.361233,1.253358,0.478933,0.986578,-0.017347,0.051568
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028378,0.020902,0.007476,2.095802,-0.030847,0.364146,1.247763,0.478280,0.984886,-0.018658,0.042761
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028194,0.020929,0.007266,2.089269,-0.047246,0.369408,1.243911,0.474169,0.977055,-0.022949,0.009927
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028120,0.020877,0.007243,2.086694,-0.052630,0.368418,1.240926,0.473031,0.974603,-0.022146,0.008087
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028045,0.020809,0.007236,2.083761,-0.064630,0.366669,1.247302,0.469312,0.967778,-0.022591,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.028013,0.020774,0.007238,2.081782,-0.072665,0.365704,1.252197,0.466790,0.962533,-0.023169,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026307,0.000010
0.027904,0.020665,0.007239,2.070610,-0.109644,0.363747,1.266484,0.455926,0.938336,-0.026308,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
0.027791,0.020526,0.007265,2.053315,-0.160210,0.363125,1.279790,0.441608,0.904379,-0.031393,0.000010
