cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.057356,0.049722,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.190283,0.182458,0.007825,2.034549,-0.034224,0.503245,0.995378,0.496165,0.999831,0.008348,0.108774
0.061328,0.053671,0.007657,2.049270,-0.032934,0.260651,1.046616,0.495039,0.999964,0.001795,0.101886
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.052944,0.045301,0.007642,2.051599,-0.032730,0.222264,1.054724,0.494861,0.999985,0.000758,0.100796
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.041774,0.035176,0.006598,2.017406,-0.038711,0.244045,0.937791,0.498550,0.996778,0.003351,0.057590
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.040091,0.033941,0.006151,1.991351,-0.036389,0.252991,0.837741,0.500911,0.993521,0.007961,0.040939
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039635,0.033408,0.006227,1.997277,-0.030009,0.251237,0.867795,0.499089,0.992500,0.009238,0.042193
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039565,0.033362,0.006203,1.996346,-0.022091,0.250856,0.869515,0.497891,0.990408,0.011997,0.040436
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.039187,0.033129,0.006059,1.987938,0.024456,0.251419,0.868809,0.491441,0.977398,0.029805,0.027777
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.038313,0.032175,0.006138,1.957469,0.181015,0.248806,0.860179,0.470956,0.932399,0.092452,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884446,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.037188,0.030302,0.006885,1.923722,0.343642,0.237575,0.844791,0.449675,0.884445,0.157846,0.000010
0.040630,0.028328,0.012302,1.821474,0.790866,0.191407,0.771209,0.387984,0.746312,0.322219,0.059325
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.036007,0.028037,0.007971,1.892579,0.479860,0.223513,0.822379,0.430885,0.842372,0.207912,0.018077
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.034801,0.025703,0.009098,1.858449,0.580501,0.210811,0.769746,0.412866,0.805174,0.241576,0.048468
0.037848,0.025392,0.012456,1.786432,0.781101,0.195138,0.658161,0.375585,0.735909,0.361653,0.083785
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.034110,0.024242,0.009869,1.838981,0.634729,0.206574,0.739581,0.402788,0.786450,0.274036,0.058015
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.032732,0.023298,0.009435,1.826221,0.585965,0.209928,0.679552,0.398271,0.793917,0.298140,0.069446
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.031328,0.022529,0.008800,1.831879,0.481710,0.206278,0.657439,0.399398,0.813066,0.306988,0.094117
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.028992,0.021073,0.007919,1.887631,-0.031364,0.200924,0.623659,0.421217,0.912942,0.286897,0.144313
0.034752,0.024622,0.010130,1.870915,-0.146619,0.178809,0.559464,0.400297,0.912566,0.348080,0.196588
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299089,0.154729
0.028454,0.020166,0.008288,1.884300,-0.054330,0.196518,0.610867,0.417048,0.912867,0.299088,0.154729
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027896,0.020078,0.007819,1.862109,0.020975,0.188804,0.592892,0.401354,0.883141,0.328892,0.139168
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027617,0.020295,0.007322,1.852425,0.047561,0.187304,0.591182,0.393656,0.871070,0.342481,0.118180
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.027279,0.020827,0.006452,1.840237,0.040926,0.184739,0.602220,0.379807,0.855368,0.364989,0.066614
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026991,0.020616,0.006376,1.845598,0.006435,0.186309,0.613428,0.383046,0.858683,0.354941,0.064343
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026811,0.020670,0.006142,1.839812,-0.027950,0.185751,0.619587,0.377285,0.848380,0.360982,0.040666
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026617,0.020648,0.005969,1.819190,-0.056756,0.184915,0.620298,0.363561,0.814179,0.375927,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026443,0.020480,0.005963,1.807304,-0.086344,0.184638,0.604181,0.358812,0.797486,0.381934,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026369,0.020506,0.005863,1.798124,-0.045995,0.185562,0.602913,0.355925,0.781807,0.383771,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026283,0.020504,0.005779,1.781886,-0.004059,0.186538,0.600282,0.349967,0.755513,0.389301,0.000010
0.026155,0.020449,0.005706,1.755832,0.029398,0.187818,0.597431,0.339840,0.714762,0.399485,0.000010
0.026155,0.020449,0.005706,1.755832,0.029398,0.187818,0.597431,0.339840,0.714762,0.399485,0.000010
0.026155,0.020449,0.005706,1.755832,0.029398,0.187818,0.597431,0.339840,0.714762,0.399485,0.000010
0.026155,0.020449,0.005706,1.755832,0.029398,0.187818,0.597431,0.339840,0.714762,0.399485,0.000010
0.026155,0.020449,0.005706,1.755832,0.029398,0.187818,0.597431,0.339840,0.714762,0.399485,0.000010
0.026155,0.020449,0.005706,1.755832,0.029398,0.187818,0.597431,0.339840,0.714762,0.399485,0.000010
