cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157194,0.149560,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242282,0.231638,0.010643,2.064765,-0.024302,0.833884,1.099979,0.491762,1.003641,0.021566,0.179311
0.089655,0.081025,0.008630,2.058063,-0.029142,0.459924,1.076985,0.493498,1.001512,0.008958,0.132944
0.089655,0.081025,0.008630,2.058063,-0.029142,0.459924,1.076985,0.493498,1.001512,0.008958,0.132944
0.089655,0.081025,0.008630,2.058063,-0.029142,0.459924,1.076985,0.493498,1.001512,0.008958,0.132944
0.089655,0.081025,0.008630,2.058063,-0.029142,0.459924,1.076985,0.493498,1.001512,0.008958,0.132944
0.089655,0.081025,0.008630,2.058063,-0.029142,0.459924,1.076985,0.493498,1.001512,0.008958,0.132944
0.089655,0.081025,0.008630,2.058063,-0.029142,0.459924,1.076985,0.493498,1.001512,0.008958,0.132944
