cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.269172,0.261537,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.198107,0.184786,0.013321,2.090702,-0.016481,0.957840,1.174577,0.489314,1.006033,0.020797,0.232260
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.060915,0.052899,0.008016,2.084733,-0.026290,0.712463,1.128619,0.491387,0.989460,-0.016204,0.081132
0.489099,0.482740,0.006359,2.051829,-0.058167,0.000010,0.959529,0.499047,0.963694,-0.040831,0.000010
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.048214,0.040767,0.007447,2.077542,-0.033256,0.556761,1.091665,0.493061,0.983829,-0.021586,0.063403
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.030627,0.023067,0.007560,2.081025,-0.027402,0.635313,1.118816,0.490771,0.985563,-0.019287,0.059189
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.029567,0.022197,0.007370,2.076789,-0.027258,0.630684,1.112223,0.490255,0.984340,-0.013496,0.045123
0.038488,0.031604,0.006884,2.050061,-0.026844,0.590317,1.068588,0.486923,0.972356,0.011062,0.000010
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.029214,0.021962,0.007251,2.071999,-0.027183,0.623449,1.104403,0.489658,0.982192,-0.009095,0.037038
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028712,0.021542,0.007170,2.073047,-0.021107,0.623701,1.127974,0.487419,0.983186,-0.001676,0.004924
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028598,0.021439,0.007159,2.070120,-0.018160,0.622292,1.134115,0.485681,0.980415,0.001181,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
0.028277,0.021214,0.007063,2.048622,-0.002700,0.614310,1.158063,0.475119,0.959166,0.012702,0.000010
