cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.410829,0.403195,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.068119,0.055083,0.013036,2.087986,-0.013864,0.952830,1.169582,0.489976,1.005835,0.023518,0.226752
0.077521,0.069618,0.007903,2.080021,-0.028306,0.795144,1.099107,0.493118,0.990163,-0.015106,0.070884
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.048702,0.038588,0.010114,2.084402,-0.020361,0.881886,1.137875,0.491389,0.998784,0.006141,0.156627
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.039222,0.030997,0.008225,2.075181,-0.028847,0.946833,1.078008,0.493558,0.992492,-0.005411,0.078887
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
0.031703,0.024358,0.007345,2.057415,-0.048142,0.994224,0.937229,0.499748,0.985777,-0.008689,0.000010
