cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.230742,0.223108,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.226664,0.214275,0.012388,2.078213,-0.019637,0.949024,1.141352,0.490528,1.005357,0.021206,0.214625
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.063447,0.053894,0.009554,2.065844,-0.026064,0.574243,1.101281,0.492615,1.002697,0.010677,0.157711
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.050019,0.042852,0.007167,2.048566,-0.037308,0.516629,1.009614,0.496135,0.995168,-0.001690,0.065829
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.031801,0.025271,0.006529,2.027194,-0.045222,0.591365,0.906984,0.499390,0.988080,-0.011494,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.027837,0.021626,0.006211,2.001634,-0.048904,0.620753,0.757954,0.504761,0.981830,-0.012861,0.000010
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026957,0.020698,0.006259,2.004244,-0.032288,0.604178,0.794541,0.502548,0.982116,-0.009150,0.013100
0.026556,0.020329,0.006227,2.000127,-0.012381,0.606956,0.799645,0.501638,0.979740,-0.009753,0.006462
0.026556,0.020329,0.006227,2.000127,-0.012381,0.606956,0.799645,0.501638,0.979740,-0.009753,0.006462
0.026556,0.020329,0.006227,2.000127,-0.012381,0.606956,0.799645,0.501638,0.979740,-0.009753,0.006462
