cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.266928,0.259294,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.242337,0.230219,0.012118,2.069539,-0.025639,1.013167,1.115679,0.491440,1.005237,0.013842,0.207450
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.079912,0.070409,0.009502,2.061722,-0.028981,0.618920,1.089187,0.493024,1.002716,0.007178,0.155723
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043336,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995398,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.062873,0.055719,0.007154,2.045706,-0.043337,0.559984,1.002491,0.496791,0.995397,-0.011661,0.062666
0.048182,0.041654,0.006527,2.022502,-0.062540,0.614838,0.884275,0.501767,0.988683,-0.029099,0.000010
0.048182,0.041654,0.006527,2.022502,-0.062540,0.614838,0.884275,0.501767,0.988683,-0.029099,0.000010
0.048182,0.041654,0.006527,2.022502,-0.062540,0.614838,0.884275,0.501767,0.988683,-0.029099,0.000010
0.048182,0.041654,0.006527,2.022502,-0.062540,0.614838,0.884275,0.501767,0.988683,-0.029099,0.000010
