cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.426305,0.418671,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
0.117621,0.105072,0.012549,2.076906,-0.019420,0.943700,1.140783,0.491445,1.005459,0.020545,0.218713
