cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.105639,0.098005,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.306069,0.293862,0.012207,2.088955,-0.016282,0.882028,1.177199,0.489101,1.005026,0.013370,0.210373
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.084043,0.075168,0.008874,2.066031,-0.026761,0.439800,1.102263,0.492721,1.001795,0.004774,0.139409
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.038475,0.031120,0.007355,2.059891,-0.027961,0.347856,1.075916,0.493637,0.996196,-0.003166,0.076771
0.040838,0.033635,0.007202,2.060284,-0.014167,0.312562,1.085285,0.493026,0.994689,0.001550,0.066896
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037708,0.030406,0.007302,2.060021,-0.023416,0.336227,1.079003,0.493436,0.995699,-0.001612,0.073517
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993589,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.037359,0.030208,0.007151,2.061190,-0.011112,0.336041,1.089981,0.492824,0.993588,-0.000194,0.060836
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036906,0.030066,0.006840,2.060997,0.044562,0.339266,1.117564,0.491708,0.982928,0.004679,0.000010
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036616,0.029799,0.006816,2.057999,0.040252,0.336653,1.104709,0.492359,0.983517,0.004113,0.014601
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036389,0.029617,0.006772,2.052965,0.060343,0.337308,1.096725,0.493430,0.978866,0.005241,0.005026
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.036082,0.029345,0.006737,2.042540,0.099287,0.339538,1.079366,0.497292,0.968876,0.006587,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035760,0.028975,0.006785,2.027529,0.164281,0.341651,1.061014,0.505507,0.951716,0.008282,0.000010
0.035353,0.028230,0.007122,2.003818,0.279144,0.343806,1.042700,0.522855,0.920796,0.011312,0.000010
0.035353,0.028230,0.007122,2.003818,0.279144,0.343806,1.042700,0.522855,0.920796,0.011312,0.000010
0.035353,0.028230,0.007122,2.003818,0.279144,0.343806,1.042700,0.522855,0.920796,0.011312,0.000010
0.035353,0.028230,0.007122,2.003818,0.279144,0.343806,1.042700,0.522855,0.920796,0.011312,0.000010
0.035353,0.028230,0.007122,2.003818,0.279144,0.343806,1.042700,0.522855,0.920796,0.011312,0.000010
0.035353,0.028230,0.007122,2.003818,0.279144,0.343806,1.042700,0.522855,0.920796,0.011312,0.000010
