cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.049759,0.042125,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.337274,0.326947,0.010327,2.060577,-0.026774,0.816546,1.081977,0.492571,1.003366,0.011113,0.172794
0.103883,0.095660,0.008223,2.055402,-0.030904,0.373968,1.066809,0.494107,1.000972,0.003210,0.121026
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
0.036219,0.028402,0.007816,2.054013,-0.032013,0.255088,1.062734,0.494520,1.000329,0.001087,0.107120
