cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118537,0.110903,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373873,0.361842,0.012031,2.072877,-0.024609,0.997063,1.122296,0.490815,1.005086,0.014444,0.205454
0.110871,0.102058,0.008813,2.060359,-0.029707,0.483683,1.082875,0.493319,1.001834,0.005208,0.138021
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.039172,0.030986,0.008186,2.056947,-0.031096,0.343766,1.072132,0.494001,1.000947,0.002690,0.119643
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.033767,0.026656,0.007111,2.037660,-0.037872,0.337186,1.004291,0.496389,0.997629,-0.001181,0.076193
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030735,0.024432,0.006303,2.007676,-0.045686,0.373985,0.902079,0.499597,0.992403,-0.006478,0.025048
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030206,0.023754,0.006452,2.012608,-0.039544,0.362772,0.926730,0.497969,0.992260,-0.003717,0.040378
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.030158,0.023754,0.006403,2.010062,-0.035162,0.363910,0.926596,0.497111,0.990310,-0.004313,0.036294
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
0.029993,0.023845,0.006148,1.989696,0.000121,0.369007,0.925461,0.490277,0.974671,-0.008149,0.007555
