cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.221137,0.213503,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.197506,0.184927,0.012580,2.087257,-0.015417,0.890612,1.170172,0.489419,1.005430,0.023770,0.219138
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.056485,0.046739,0.009746,2.071098,-0.023585,0.559220,1.118053,0.491947,1.002846,0.012458,0.162444
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.047135,0.039827,0.007308,2.052479,-0.034024,0.524007,1.029145,0.495488,0.995540,-0.001145,0.071677
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014485,0.000010
0.029479,0.022903,0.006576,2.027439,-0.041838,0.608143,0.922994,0.498993,0.987449,-0.014486,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024959,0.018679,0.006281,2.002108,-0.046561,0.640437,0.787633,0.504335,0.981514,-0.015022,0.000010
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024745,0.018445,0.006300,2.002094,-0.032952,0.625300,0.799660,0.503131,0.981089,-0.009875,0.018348
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.024333,0.018071,0.006262,1.998272,-0.020467,0.629176,0.802758,0.502353,0.979062,-0.011026,0.010900
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.023857,0.017675,0.006182,1.986007,0.015857,0.633422,0.795763,0.501400,0.973177,-0.011045,0.002923
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.022907,0.016775,0.006132,1.952988,0.116621,0.636136,0.781088,0.499777,0.957291,-0.008415,0.000010
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021891,0.015385,0.006506,1.895578,0.286716,0.634989,0.754386,0.498558,0.929672,-0.002955,0.007280
0.021644,0.014975,0.006669,1.878966,0.326955,0.631220,0.748203,0.498520,0.921490,-0.002007,0.011745
0.021644,0.014975,0.006669,1.878966,0.326955,0.631220,0.748203,0.498520,0.921490,-0.002007,0.011745
