cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.141689,0.134055,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.282898,0.270703,0.012195,2.079573,-0.022832,0.908040,1.144425,0.490129,1.005173,0.015166,0.211609
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.073289,0.064276,0.009013,2.063674,-0.028732,0.476050,1.093725,0.492914,1.002043,0.005988,0.144066
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.035476,0.028424,0.007052,2.048920,-0.036925,0.393778,1.025128,0.495538,0.995210,-0.005979,0.063119
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.026999,0.020515,0.006483,2.029325,-0.042998,0.439787,0.940647,0.498333,0.990598,-0.012647,0.019304
0.028380,0.022231,0.006149,2.004920,-0.044782,0.446394,0.826297,0.502273,0.986650,-0.008811,0.001545
0.025402,0.019070,0.006331,2.019042,-0.043750,0.442571,0.892468,0.499993,0.988934,-0.011031,0.011822
