cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.309043,0.301409,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.111684,0.098902,0.012781,2.091264,-0.011449,0.885947,1.186842,0.489588,1.005536,0.017777,0.222693
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.061249,0.053322,0.007927,2.082133,-0.029140,0.685087,1.115381,0.492151,0.990779,-0.017691,0.080181
0.055910,0.048160,0.007750,2.081104,-0.030891,0.787086,1.113867,0.490885,0.986476,-0.032239,0.056949
