cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.117790,0.110156,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.316313,0.304849,0.011464,2.076576,-0.026198,0.914822,1.135321,0.490494,1.004404,0.006532,0.194149
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081413,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.090116,0.081412,0.008703,2.061786,-0.030254,0.456922,1.087871,0.493186,1.001605,0.002381,0.134323
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.040858,0.033803,0.007055,2.048786,-0.038453,0.368499,1.035137,0.495311,0.995866,-0.008663,0.063024
0.044775,0.038288,0.006487,2.020805,-0.054194,0.337070,0.933506,0.499571,0.993632,-0.007420,0.038898
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.037900,0.031087,0.006814,2.037773,-0.044648,0.356128,0.995135,0.496988,0.994987,-0.008174,0.053528
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034599,0.028224,0.006375,2.016657,-0.056110,0.379655,0.922486,0.499815,0.991093,-0.014526,0.021667
0.034448,0.028174,0.006274,2.007958,-0.058685,0.386068,0.903806,0.500281,0.988034,-0.016955,0.010974
0.034448,0.028174,0.006274,2.007958,-0.058685,0.386068,0.903806,0.500281,0.988034,-0.016955,0.010974
