cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.494492,0.486858,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.085488,0.072041,0.013447,2.087776,-0.010750,0.948932,1.168489,0.490838,1.006228,0.034282,0.235717
0.155387,0.138526,0.016860,2.082213,-0.004937,1.363785,1.166556,0.489279,1.020338,0.084903,0.281975
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.070943,0.056526,0.014417,2.086050,-0.008947,1.077587,1.167890,0.490354,1.010604,0.049981,0.250062
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.055246,0.045321,0.009925,2.079838,-0.020332,1.132711,1.110184,0.492201,1.002080,0.027973,0.135089
0.043881,0.035908,0.007973,2.071873,-0.044814,1.182616,0.979595,0.497893,0.998151,0.022059,0.022951
0.043881,0.035908,0.007973,2.071873,-0.044814,1.182616,0.979595,0.497893,0.998151,0.022059,0.022951
0.043881,0.035908,0.007973,2.071873,-0.044814,1.182616,0.979595,0.497893,0.998151,0.022059,0.022951
0.043881,0.035908,0.007973,2.071873,-0.044814,1.182616,0.979595,0.497893,0.998151,0.022059,0.022951
0.043881,0.035908,0.007973,2.071873,-0.044814,1.182616,0.979595,0.497893,0.998151,0.022059,0.022951
0.043881,0.035908,0.007973,2.071873,-0.044814,1.182616,0.979595,0.497893,0.998151,0.022059,0.022951
