cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.099249,0.091615,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
inf,inf,0.006019,1.996653,-0.047720,0.002637,0.877174,0.501645,0.993917,-0.004784,0.000010
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.092336,0.084960,0.007376,2.047636,-0.034095,0.175057,1.042301,0.495422,0.999392,-0.000478,0.090001
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.048041,0.042309,0.005732,1.961167,-0.056089,0.191974,0.757824,0.505518,0.993521,0.003369,0.000010
0.043624,0.038638,0.004986,1.857042,-0.082053,0.277022,0.406030,0.517726,0.980106,-0.005380,0.000010
0.029521,0.024231,0.005289,1.904578,-0.070200,0.238195,0.566634,0.512153,0.986230,-0.001386,0.000010
0.029521,0.024231,0.005289,1.904578,-0.070200,0.238195,0.566634,0.512153,0.986230,-0.001386,0.000010
0.029521,0.024231,0.005289,1.904578,-0.070200,0.238195,0.566634,0.512153,0.986230,-0.001386,0.000010
