cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.097335,0.089701,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.180838,0.174869,0.005969,1.991561,-0.049518,0.000010,0.859690,0.502428,0.992686,-0.008720,0.000010
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.074689,0.067774,0.006916,2.035047,-0.037589,0.136795,1.001232,0.497007,0.997837,-0.002578,0.070437
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.039514,0.033755,0.005759,1.966123,-0.057151,0.184333,0.765650,0.505175,0.992168,-0.003105,0.002173
0.062646,0.057760,0.004886,1.833538,-0.093969,0.340985,0.306207,0.520233,0.974897,-0.021328,0.000010
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.025033,0.019670,0.005363,1.915785,-0.071130,0.243808,0.591215,0.510892,0.985611,-0.010023,0.001352
0.026106,0.020677,0.005429,1.917183,-0.062506,0.251362,0.651569,0.506424,0.983866,-0.014290,0.000010
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023287,0.017896,0.005391,1.916399,-0.067342,0.247126,0.617721,0.508930,0.984845,-0.011897,0.000762
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023208,0.017788,0.005421,1.921028,-0.060899,0.237889,0.639916,0.506874,0.983614,-0.009711,0.004078
0.023070,0.017683,0.005386,1.916730,-0.059213,0.241901,0.629635,0.506457,0.982088,-0.010339,0.002180
