cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.240943,0.233309,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.144798,0.132113,0.012685,2.101016,-0.006990,0.818203,1.222355,0.488200,1.005309,0.017664,0.220326
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.068228,0.059977,0.008251,2.091432,-0.020126,0.607667,1.167179,0.489937,0.992432,-0.012871,0.095659
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.067341,0.059117,0.008224,2.095234,-0.015225,0.550750,1.204757,0.487016,0.991281,-0.015001,0.092471
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.064422,0.056083,0.008339,2.103050,-0.008757,0.560354,1.253393,0.483543,0.989227,-0.022690,0.090172
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063354,0.054934,0.008420,2.114526,-0.002197,0.549783,1.327018,0.477224,0.985264,-0.038338,0.081982
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.063246,0.054893,0.008352,2.114896,-0.005388,0.546160,1.334444,0.475098,0.983515,-0.044583,0.076641
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.062827,0.054765,0.008062,2.114004,-0.026574,0.537797,1.356269,0.464345,0.973951,-0.081173,0.047668
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.061748,0.053722,0.008026,2.107610,-0.073493,0.526902,1.374307,0.444206,0.954976,-0.159385,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.060037,0.051866,0.008171,2.096914,-0.112350,0.518105,1.354043,0.431865,0.941931,-0.217325,0.000010
0.063905,0.052005,0.011900,2.033951,-0.355633,0.446810,1.263844,0.350648,0.859403,-0.619638,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401362,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
0.056361,0.047316,0.009046,2.073266,-0.203722,0.491328,1.320166,0.401361,0.910935,-0.368426,0.000010
