cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.378045,0.370411,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006345,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.093411,0.079730,0.013682,2.089284,-0.012258,0.955350,1.171864,0.490244,1.006344,0.027524,0.240178
0.069556,0.061581,0.007976,2.082721,-0.023065,0.727183,1.117290,0.492617,0.988228,-0.014875,0.079632
0.069556,0.061581,0.007976,2.082721,-0.023065,0.727183,1.117290,0.492617,0.988228,-0.014875,0.079632
0.069556,0.061581,0.007976,2.082721,-0.023065,0.727183,1.117290,0.492617,0.988228,-0.014875,0.079632
0.069556,0.061581,0.007976,2.082721,-0.023065,0.727183,1.117290,0.492617,0.988228,-0.014875,0.079632
0.069556,0.061581,0.007976,2.082721,-0.023065,0.727183,1.117290,0.492617,0.988228,-0.014875,0.079632
