cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.054047,0.046413,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.342127,0.329774,0.012353,2.092885,-0.014235,0.814041,1.186735,0.488086,1.005096,0.017415,0.215593
0.101938,0.093273,0.008665,2.064992,-0.027163,0.377274,1.097887,0.492769,1.001505,0.005143,0.134139
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.034717,0.026748,0.007970,2.057506,-0.030632,0.260061,1.074043,0.494025,1.000541,0.001850,0.112280
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.031053,0.023140,0.007913,2.066758,-0.024837,0.234625,1.109483,0.491700,0.998812,0.002082,0.105355
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030531,0.022529,0.008002,2.074848,-0.021207,0.234366,1.135824,0.489548,0.997615,0.004103,0.105489
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030463,0.022614,0.007849,2.075984,-0.022319,0.235955,1.136234,0.488261,0.996049,0.005157,0.097829
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030096,0.022906,0.007190,2.085745,-0.027591,0.242952,1.148094,0.479709,0.985656,0.011443,0.050195
0.030199,0.023228,0.006971,2.095377,-0.034664,0.247830,1.155642,0.469803,0.973308,0.017504,0.000010
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.030003,0.022958,0.007045,2.089480,-0.030334,0.244844,1.151021,0.475868,0.980868,0.013793,0.030734
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029808,0.022850,0.006958,2.093102,-0.035345,0.243929,1.148637,0.470338,0.973850,0.015964,0.011618
0.029759,0.022823,0.006936,2.095759,-0.039025,0.243583,1.145670,0.466073,0.967847,0.016758,0.001405
0.029759,0.022823,0.006936,2.095759,-0.039025,0.243583,1.145670,0.466073,0.967847,0.016758,0.001405
0.029759,0.022823,0.006936,2.095759,-0.039025,0.243583,1.145670,0.466073,0.967847,0.016758,0.001405
0.029759,0.022823,0.006936,2.095759,-0.039025,0.243583,1.145670,0.466073,0.967847,0.016758,0.001405
