cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.080192,0.072558,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.304774,0.293723,0.011051,2.069725,-0.023556,0.824097,1.107623,0.491344,1.004027,0.017020,0.189831
0.090145,0.081674,0.008471,2.058596,-0.029671,0.397291,1.075793,0.493639,1.001298,0.005487,0.128962
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288606,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.045521,0.037529,0.007992,2.055762,-0.031229,0.288605,1.067687,0.494223,1.000603,0.002551,0.113462
0.035468,0.028576,0.006892,2.030645,-0.035946,0.311397,0.971200,0.497304,0.997309,0.004427,0.068816
