cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.086900,0.079266,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.323263,0.312113,0.011150,2.069686,-0.023212,0.867968,1.110843,0.491040,1.004179,0.016223,0.190315
0.095522,0.087005,0.008517,2.058734,-0.029475,0.417606,1.077291,0.493507,1.001386,0.005379,0.129945
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
0.043998,0.035981,0.008017,2.055874,-0.031110,0.299998,1.068529,0.494152,1.000656,0.002547,0.114180
