cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.094673,0.087039,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.280931,0.271316,0.009616,2.050860,-0.029289,0.766870,1.049683,0.493671,1.002526,0.013986,0.156865
0.092392,0.084266,0.008126,2.052520,-0.031527,0.377541,1.057138,0.494392,1.000809,0.004477,0.118204
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.066244,0.058375,0.007869,2.052902,-0.032042,0.287892,1.058854,0.494558,1.000413,0.002288,0.109302
0.049990,0.043345,0.006645,2.019460,-0.038874,0.317117,0.937444,0.498504,0.996898,0.004037,0.057432
0.049990,0.043345,0.006645,2.019460,-0.038874,0.317117,0.937444,0.498504,0.996898,0.004037,0.057432
0.049990,0.043345,0.006645,2.019460,-0.038874,0.317117,0.937444,0.498504,0.996898,0.004037,0.057432
